8.164441585540771484e-01
8.261313438415527344e-01
8.350043296813964844e-01
8.442500233650207520e-01
8.548120260238647461e-01
8.657109737396240234e-01
8.769521117210388184e-01
8.894003033638000488e-01
9.023811221122741699e-01
9.145042300224304199e-01
9.259950518608093262e-01
9.373341798782348633e-01
9.492038488388061523e-01
9.608840942382812500e-01
9.717600345611572266e-01
9.826797246932983398e-01
9.945011138916015625e-01
1.007310509681701660e+00
1.019643306732177734e+00
1.029348731040954590e+00
1.037366509437561035e+00
1.047020316123962402e+00
1.057331919670104980e+00
1.066586136817932129e+00
1.075268387794494629e+00
1.082274317741394043e+00
1.087846994400024414e+00
1.091900706291198730e+00
1.094249248504638672e+00
1.097637534141540527e+00
1.101962566375732422e+00
1.105707049369812012e+00
1.107315182685852051e+00
1.105964779853820801e+00
1.103157997131347656e+00
1.099836587905883789e+00
1.096538066864013672e+00
1.093876481056213379e+00
1.090358257293701172e+00
1.084330439567565918e+00
1.077042579650878906e+00
1.069844841957092285e+00
1.062420964241027832e+00
1.054456830024719238e+00
1.046344041824340820e+00
1.039429306983947754e+00
1.032999753952026367e+00
1.024872660636901855e+00
1.014858126640319824e+00
1.005910158157348633e+00
9.988103508949279785e-01
9.915384650230407715e-01
9.844232797622680664e-01
9.769139289855957031e-01
9.681009054183959961e-01
9.603821635246276855e-01
9.536389112472534180e-01
9.456232190132141113e-01
9.374314546585083008e-01
9.307541251182556152e-01
9.250823259353637695e-01
9.193302989006042480e-01
9.139220118522644043e-01
9.093816280364990234e-01
9.063305854797363281e-01
9.050922393798828125e-01
9.049811959266662598e-01
9.052696228027343750e-01
9.065456986427307129e-01
9.089087247848510742e-01
9.118452072143554688e-01
9.155419468879699707e-01
9.199329018592834473e-01
9.251772761344909668e-01
9.318665266036987305e-01
9.394642710685729980e-01
9.467276334762573242e-01
9.528595209121704102e-01
9.592770338058471680e-01
9.658902883529663086e-01
9.706394672393798828e-01
9.748114943504333496e-01
9.808057546615600586e-01
9.871965646743774414e-01
9.936336874961853027e-01
9.997438192367553711e-01
1.004783153533935547e+00
1.009917378425598145e+00
1.014308810234069824e+00
1.017742753028869629e+00
1.022293329238891602e+00
1.027288079261779785e+00
1.030824065208435059e+00
1.033381581306457520e+00
1.034753799438476562e+00
1.035999774932861328e+00
1.038232684135437012e+00
1.040247797966003418e+00
1.041970252990722656e+00
1.043088912963867188e+00
1.043711423873901367e+00
1.043801546096801758e+00
1.042527556419372559e+00
1.041256189346313477e+00
1.040949225425720215e+00
1.040526866912841797e+00
1.038651943206787109e+00
1.036195874214172363e+00
1.034914731979370117e+00
1.034293293952941895e+00
1.033406257629394531e+00
1.031457662582397461e+00
1.028679847717285156e+00
1.025614500045776367e+00
1.022889018058776855e+00
1.020400524139404297e+00
1.017023682594299316e+00
1.013601303100585938e+00
1.011160492897033691e+00
1.009408354759216309e+00
1.007205843925476074e+00
1.004108071327209473e+00
1.001010537147521973e+00
9.987015724182128906e-01
9.974099397659301758e-01
9.965969920158386230e-01
9.953575730323791504e-01
9.931587576866149902e-01
9.909435510635375977e-01
9.890868663787841797e-01
9.874669909477233887e-01
9.872643947601318359e-01
9.874941706657409668e-01
9.869686961174011230e-01
9.862713813781738281e-01
9.856157898902893066e-01
9.855087995529174805e-01
9.859238862991333008e-01
9.858972430229187012e-01
9.856258034706115723e-01
9.856798052787780762e-01
9.863952994346618652e-01
9.874185323715209961e-01
9.881829023361206055e-01
9.882529973983764648e-01
9.885447621345520020e-01
9.897563457489013672e-01
9.913278818130493164e-01
9.924287796020507812e-01
9.926768541336059570e-01
9.929646849632263184e-01
9.938344359397888184e-01
9.943124055862426758e-01
9.945142269134521484e-01
9.959601759910583496e-01
9.977145195007324219e-01
9.984880089759826660e-01
9.991218447685241699e-01
9.999676942825317383e-01
1.000022411346435547e+00
9.994636774063110352e-01
9.989907741546630859e-01
9.987059831619262695e-01
9.988615512847900391e-01
1.000355839729309082e+00
1.002473235130310059e+00
1.003284096717834473e+00
1.002454519271850586e+00
1.001766800880432129e+00
1.001885175704956055e+00
1.002022385597229004e+00
1.001779556274414062e+00
1.001067399978637695e+00
1.000475049018859863e+00
1.000900506973266602e+00
1.001249432563781738e+00
1.001203179359436035e+00
1.001755952835083008e+00
1.002049803733825684e+00
1.000860929489135742e+00
9.991816282272338867e-01
9.985403418540954590e-01
9.986689090728759766e-01
9.988302588462829590e-01
9.989297389984130859e-01
9.992346763610839844e-01
9.997012615203857422e-01
1.000041007995605469e+00
9.998877644538879395e-01
9.994618296623229980e-01
9.992038011550903320e-01
9.990804195404052734e-01
9.987508058547973633e-01
9.985836744308471680e-01
9.985317587852478027e-01
9.986346960067749023e-01
9.990586638450622559e-01
